month_date,ADELAIDE - CENTRAL AND HILLS,ADELAIDE - NORTH,ADELAIDE - SOUTH,ADELAIDE - WEST,AUSTRALIAN CAPITAL TERRITORY,BALLARAT,BAROSSA - YORKE - MID NORTH,BENDIGO,BRISBANE - EAST,BRISBANE - NORTH,BRISBANE - SOUTH,BRISBANE - WEST,BRISBANE INNER CITY,BUNBURY,CAIRNS,CAPITAL REGION,CENTRAL COAST,CENTRAL QUEENSLAND,CENTRAL WEST,COFFS HARBOUR - GRAFTON,DARLING DOWNS - MARANOA,DARWIN,FAR WEST AND ORANA,GEELONG,GOLD COAST,HOBART,HUME,HUNTER VALLEY EXC NEWCASTLE,ILLAWARRA,IPSWICH,LATROBE - GIPPSLAND,LAUNCESTON AND NORTH EAST,LOGAN - BEAUDESERT,MACKAY - ISAAC - WHITSUNDAY,MANDURAH,MELBOURNE - INNER,MELBOURNE - INNER EAST,MELBOURNE - INNER SOUTH,MELBOURNE - NORTH EAST,MELBOURNE - NORTH WEST,MELBOURNE - OUTER EAST,MELBOURNE - SOUTH EAST,MELBOURNE - WEST,MID NORTH COAST,MORETON BAY - NORTH,MORETON BAY - SOUTH,MORNINGTON PENINSULA,MURRAY,NEW ENGLAND AND NORTH WEST,NEWCASTLE AND LAKE MACQUARIE,NORTH WEST,NORTHERN TERRITORY - OUTBACK,PERTH - INNER,PERTH - NORTH EAST,PERTH - NORTH WEST,PERTH - SOUTH EAST,PERTH - SOUTH WEST,QUEENSLAND - OUTBACK,RICHMOND - TWEED,RIVERINA,SHEPPARTON,SOUTH AUSTRALIA - OUTBACK,SOUTH AUSTRALIA - SOUTH EAST,SOUTH EAST,SOUTHERN HIGHLANDS AND SHOALHAVEN,SUNSHINE COAST,SYDNEY - BAULKHAM HILLS AND HAWKESBURY,SYDNEY - BLACKTOWN,SYDNEY - CITY AND INNER SOUTH,SYDNEY - EASTERN SUBURBS,SYDNEY - INNER SOUTH WEST,SYDNEY - INNER WEST,SYDNEY - NORTH SYDNEY AND HORNSBY,SYDNEY - NORTHERN BEACHES,SYDNEY - OUTER SOUTH WEST,SYDNEY - OUTER WEST AND BLUE MOUNTAINS,SYDNEY - PARRAMATTA,SYDNEY - RYDE,SYDNEY - SOUTH WEST,SYDNEY - SUTHERLAND,TOOWOOMBA,TOWNSVILLE,WARRNAMBOOL AND SOUTH WEST,WEST AND NORTH WEST,WESTERN AUSTRALIA - OUTBACK (NORTH),WESTERN AUSTRALIA - OUTBACK (SOUTH),WESTERN AUSTRALIA - WHEAT BELT,WIDE BAY
2000-07-01,0.2900174431249106,0.16617562992456003,0.22349216405724692,0.269817472899729,0.1797575523282856,0.24476088577515565,0.11838826528793012,0.2586533391003458,0.12923996768595525,0.09340186883299983,0.10468993501469903,0.14909632948752338,0.3421466069695632,0.2710016037393356,-0.07167300790265063,0.18029200703748827,0.4211231511041269,-0.04330612279866697,0.14504961562608965,0.11316392413793108,0.025494831043446187,0.5255904607329843,0.003888615078047275,0.4301112276519665,0.09193770563157722,-0.0018190073500354842,0.27997535454706635,0.1935907441430672,0.3581340719558421,-0.08634110377704429,0.17656826041439455,0.012001502659574226,-0.025351458407985694,0.005783879392862068,0.13159311384069894,0.5920086618229136,0.507217409284175,0.62599342971933,0.49697683957805605,0.49604932433690097,0.41171251164905054,0.42445331796083385,0.5052452668389843,0.07707018815645328,0.05935377733128455,0.04343173391416144,0.48224773722627745,0.1328958638743456,0.002170247583349827,0.28124168230398927,0.20356747543535358,0.2574525176678446,0.38438815829707185,0.23642564546016065,0.25377792862622706,0.2013358764211568,0.18018975768872358,0.15552000556483025,0.13154234894678485,0.14727133272432003,0.275073332056194,0.1289040090293453,0.17467202236719492,-0.03190948809100613,0.25125728094013955,0.08621940974190379,0.504486680482638,0.5043335850181906,0.5899616215823151,0.5557844616850417,0.4568263719380514,0.530881600954437,0.435788267896872,0.5518641349960413,0.5351871319299162,0.4402509902097902,0.5118539120576566,0.4406508860544217,0.5670643448920962,0.52988455974116,0.021720864158499165,0.012925355663605198,0.25684683486238524,0.005313317955112251,0.3381766954474096,0.08305707270711243,0.28062929069914994,-0.038599158790170174
2000-08-01,0.3011206903705824,0.17992803394803014,0.23455629382384013,0.2822521205962062,0.18506441728254697,0.2648618666011143,0.1327030575860223,0.2644427931564781,0.14482080246544193,0.08316156836560595,0.11095202846975072,0.13805616223951334,0.3447214292015882,0.2621926747141041,-0.07600931533673672,0.18641258492353519,0.44685912372839304,-0.05097306615897168,0.14859866341123118,0.1196929620689654,0.04236710360193108,0.5201855785340315,0.006817128860843735,0.4383876272118824,0.09611964314462007,-0.010738376669564564,0.277563519765999,0.19135673316301582,0.35582697878566216,-0.08543356252291912,0.18272121875681546,-0.003336813625204549,-0.016671273611466808,-0.0022796307944754624,0.1336532354058504,0.6022900862115705,0.5255956386510571,0.6145358748302401,0.49701652614465586,0.5045103843648208,0.4143502011592223,0.4334220434822118,0.4988819018658093,0.07237777434113013,0.05536891738565164,0.03806910590587731,0.503440699410285,0.14078401396160556,0.021253305385677823,0.2711865427918738,0.20554525634789378,0.2519583568904594,0.38933520404563104,0.23898759481161214,0.2729599542340152,0.20259905585763716,0.19631516309412878,0.1694488258208124,0.11964152854767185,0.15609732947624866,0.26972968837803313,0.13351324153498867,0.1813786700838771,-0.03440126910771413,0.27593787073081166,0.09161520160223724,0.5075322658192871,0.5075004347826088,0.6081668804537522,0.5522232217231525,0.4585398753624975,0.5384763356436769,0.45570856301531193,0.5492028691607285,0.5363126490585773,0.4665206394405593,0.5248684678921371,0.44252343877551015,0.5695740682835572,0.5270780205685232,0.015649717567710053,0.03366221681973691,0.25316507934540033,-0.009921815461346517,0.3446128859236003,0.0984548408046888,0.27785870194137796,-0.03507004169909933
2000-09-01,0.2958743933323794,0.1827536408214585,0.2520337614062049,0.27305425474254763,0.19790653780557155,0.26389117338577495,0.13896176502050284,0.26068859573241054,0.15217717730835967,0.10374518732843707,0.1186253019753466,0.1375941481083982,0.3517741482134982,0.2477913704846615,-0.07489557241765143,0.1882201982676952,0.4639006736415515,-0.03642065587815313,0.15804162120683618,0.1100258712643678,0.03727270330486454,0.511786992146597,0.011292226834938579,0.4410416260199873,0.10523780073338673,0.0010834726942228201,0.27822659723453314,0.18790375496004819,0.3570987836669547,-0.07990145122845616,0.2018723354416574,0.007074507978723332,-0.009470166368057309,0.0011279844113223358,0.15574028998353795,0.6189520614867425,0.5320913233152776,0.6212169839293802,0.5055148334530608,0.5062811656584456,0.4166533106034772,0.41484525353264545,0.5105765416277501,0.09363662027192465,0.05179364909585149,0.04410659358708857,0.5095142620314241,0.1703221076654584,0.03951043992898029,0.27714944358325844,0.21096703181243315,0.24475086572438165,0.39294051981653544,0.2634883600988265,0.27530881220073555,0.1902662504531224,0.20228878434296382,0.1762602225932109,0.11860771895787137,0.14615113377994338,0.27043493358876125,0.14369288487584642,0.18158013233923587,-0.022423640241734932,0.2532869188395154,0.108862594565998,0.5242852859906053,0.49681502355817986,0.6050308100639906,0.5499321151490405,0.4784538952304559,0.5481096261788435,0.4560259462112287,0.5466790934283452,0.5395964886244768,0.48208337958041964,0.5310806170540127,0.45107613775510214,0.5809799465490748,0.5117867171250288,0.034744242807461356,0.03517975508734017,0.24488105504587143,-0.025806581047381538,0.3225085347985347,0.11474287026770164,0.2735581766273315,-0.035089996108084054
2000-10-01,0.2997868264415512,0.1904973487007543,0.2731172677936796,0.2718903813395277,0.21067061036746104,0.27796749426417555,0.14290054020324483,0.27331027873894664,0.15616468972533049,0.10922905779360514,0.12261848522358021,0.1432010938198729,0.36979196118217905,0.25002779996369573,-0.07091844254842983,0.19390261402084186,0.48129632123066746,-0.02523372203712504,0.1678108496686429,0.1188975528735634,0.03463826030449313,0.5115290602094241,0.018141697110594657,0.44204746309709364,0.1067372146200396,-0.0064550652019284005,0.285973806062755,0.1897893814208842,0.35924487996275845,-0.07837492803447044,0.22166189007633574,0.014170209697217495,-0.016088326081392657,0.0033550376042664753,0.16449397492718743,0.6298931480778611,0.5438619622575571,0.6311569148936171,0.5016641563008054,0.5230499232201024,0.44432903625411946,0.4280311252215001,0.5318076765351113,0.1203844397190541,0.039740497577118616,0.0680614396914947,0.5229625324755662,0.1852609665726942,0.04743197277569555,0.2912963612629519,0.21270210331744333,0.24304308303886923,0.3927038786310715,0.2732027461395923,0.27944512737758287,0.21089980985335322,0.21460599552656123,0.16850832498608775,0.13080161931818168,0.1548163824604143,0.28122826819923363,0.16100694808126403,0.18414473066169612,0.0030214717383575396,0.2620826169665811,0.11545097948078475,0.5311317187068252,0.5125781415876425,0.6265913307155323,0.5570140819382061,0.4824331159375577,0.5492833553005343,0.45893461588797263,0.5579435728424386,0.5658304412918409,0.4857802875524475,0.5177258579642077,0.46354101190476193,0.5977901703748247,0.5151908805176795,0.05916471493308029,0.028678087520259354,0.24203408256880743,-0.034011995012468765,0.3398088095238093,0.1273762458419137,0.27199012054307836,-0.03211419548537742
2000-11-01,0.3189085620260409,0.20455305490360443,0.27622827298050123,0.27711013356562153,0.22867023928885188,0.2821181645362175,0.13744499197717952,0.27737809592464424,0.1695112135718987,0.12456697455300869,0.14566308834906394,0.13812395402915645,0.3894126484340542,0.2567928898166636,-0.0827808909713964,0.21827919813235908,0.5022499619551732,-0.008895534507377345,0.17361328775723728,0.1220622321839081,0.03804532120311943,0.5216794319371729,0.036994918631684026,0.4697109347208216,0.12670397400351774,0.006084099423061873,0.29700466052118446,0.20894105995542767,0.3830726667553368,-0.06621817794279439,0.22423262377317343,0.008397785392798673,-0.01359850217558245,0.010857598796663703,0.18985802076738012,0.6529513913137772,0.5507073329838663,0.6512413309189682,0.5157435706453932,0.543535664495114,0.465016285562753,0.45593786564587235,0.5307494174504225,0.12087824537663494,0.05104972934641283,0.0811689280868384,0.53378465751165,0.18854948046717668,0.04411094298678242,0.3053005115444234,0.2143365765152252,0.2398832597173145,0.3900150252851934,0.27646673996294013,0.2835416896378402,0.2071080649200856,0.21466690549860223,0.17225606010016686,0.11447969512195144,0.16100869975639476,0.3056680063856961,0.18042768397291187,0.2040999524697108,0.012899569854248116,0.2670219471171502,0.12047153119449816,0.5319339753154648,0.5344709643943462,0.633596063118092,0.5679161998094461,0.4737661899179367,0.5545528530848769,0.47249042926318524,0.5557247842438638,0.5833285734832635,0.47269777062937074,0.5115957146327639,0.47531430272108843,0.6006653009955236,0.5142038294430321,0.057656455896301084,0.047801048082117714,0.2528229444582195,-0.0457465735660848,0.3411096075353217,0.12455682718200556,0.269329081334856,-0.04656021739130456
2000-12-01,0.32903500930032925,0.20949874476110641,0.29159123715301094,0.2874649806426637,0.2371190805726392,0.2970822517207471,0.14699421287216974,0.28532240003844656,0.17657068338220339,0.12240527932339218,0.15125388055082767,0.1324778186208746,0.4043917847375389,0.29060066255218736,-0.0790716057066928,0.24353179929625124,0.5074124691919608,0.006043101380295179,0.16604643599581415,0.14191333448275856,0.03688634608243602,0.5217593115183248,0.054409523414148175,0.4699711767672138,0.12644446382255592,0.024507888247846554,0.30672064882113115,0.2461999733652228,0.38954107268737104,-0.05535910845251213,0.24078348658669568,0.012117638093289806,-0.013610977732275376,0.013679343634623309,0.1908776396099785,0.6580795884617466,0.5535007863008912,0.6703309308510642,0.5158237509924761,0.55564440483946,0.46508175360836423,0.4578870396201552,0.5408899645952342,0.1355298008892324,0.06403332171138143,0.10304293080054283,0.5442982461132421,0.19936948449456304,0.041315686525942086,0.3406662421473441,0.21460966825566696,0.2346709275618375,0.4145906797600847,0.2651732427424336,0.27449654136133983,0.2034280336134454,0.22409402348555474,0.16799138564273786,0.11868128672394684,0.17384490357287874,0.3181538390804597,0.20290821670428882,0.21691856011183597,0.005091414859580423,0.3043418714652958,0.12249562747987763,0.5377404651376991,0.5519611093218824,0.6448655439208842,0.5742216619028176,0.4602224896649595,0.5852475082377004,0.4842445033372594,0.568373709422011,0.5841264310930961,0.5087090595804196,0.5293230885091912,0.48176291496598644,0.5973892570321375,0.525634726138202,0.055761824217514855,0.0475242940752747,0.28483829903297797,-0.036105145885286793,0.31918184196755606,0.1040632504356091,0.2517452645603349,-0.0447392271766931
2001-01-01,0.3421390191729863,0.22588984199497053,0.2932953212947842,0.3135722590011617,0.25318802780505434,0.31248298262864627,0.1491405081119629,0.3052881507112649,0.1972464532343965,0.12958780102381517,0.15905865697044697,0.12819011269117253,0.42196521570357315,0.29886578598656743,-0.09361496188544649,0.2620328610096091,0.507646783971549,0.015044527367920169,0.1880460732472965,0.1426934218390803,0.04416030820646133,0.517052879581152,0.0625568282962472,0.4917780049509489,0.1326418611930953,0.035966150320082324,0.31456508243219294,0.29378145730282135,0.402300752809736,-0.06089490007334075,0.24999177971646658,0.02605296235679211,0.01026581673918614,0.010527646656638856,0.20110356971001642,0.6780006528222087,0.5707270062321625,0.6847287533952018,0.5189042107452078,0.5666837631456489,0.46943782323748884,0.45975208187559613,0.5357383980972652,0.16366109736452084,0.07866305637631466,0.11483752481611087,0.5597828665099595,0.20831406631762645,0.03871208522391012,0.35706070408746005,0.2241104854557836,0.22981588339222625,0.4180960731506528,0.27491049969116743,0.29592824290362696,0.2224341034766848,0.23278868443616063,0.16107780189204213,0.1435949729767183,0.17963921538773875,0.32001231417624515,0.21058752595936792,0.2303725135135133,-0.011188492712406739,0.33991481527726763,0.13267315421531967,0.5438598867090357,0.5574795019979722,0.6732963757998836,0.6012638954675379,0.46680654470290617,0.6004780979434157,0.5076960607250357,0.5904096862628663,0.5842925575313807,0.5188058069930069,0.5428599951413071,0.48993743707482995,0.5944746194962252,0.5336540894384099,0.05139332279481501,0.060169798307221245,0.3055567778328787,-0.02059426807980058,0.2912633228676087,0.10589295422144801,0.2502833244512118,-0.03891908317580339
2001-02-01,0.34953385462870235,0.23465223009220437,0.29509071558928046,0.3194747715834303,0.26514746705256065,0.31602801212717113,0.1594299696915672,0.321684951941561,0.19917132547423844,0.14729691520142474,0.18853154417453177,0.12704954476343788,0.43448091310101467,0.2888324323833726,-0.09286128610392341,0.2958252869129788,0.5280077206186419,0.02252140599714425,0.20771491594000657,0.16253593218390816,0.05584799851466782,0.5180468010471204,0.05309437562271668,0.4963317960942515,0.1330034940225978,0.02385918991543501,0.3219967674171248,0.30355959939120536,0.40932569195983237,-0.059655564723139265,0.2437874643402398,0.027357308715221018,0.02107543332480144,0.008851411185559988,0.20168127516778522,0.6867671886352543,0.597667035936863,0.6892272985513812,0.5333645404363114,0.5643365239646346,0.4798872576429136,0.46304332273160986,0.544171387953691,0.19558085508086864,0.07863642477248545,0.08904713704206257,0.5695965140830552,0.22080616190092628,0.04178102387058602,0.3722010944766255,0.23353439731491388,0.24798321554770325,0.42453640127014003,0.28760794749845575,0.30272970609243155,0.22442413939693528,0.24441794855545218,0.15452804117974395,0.16909155972838152,0.188562210718636,0.3129245236270753,0.20550077652370202,0.2397790288909598,-0.01451389619623178,0.3564395020198312,0.13305130446283508,0.5639335074145713,0.5786215614003699,0.6975393368237347,0.633396553695386,0.4756645603751465,0.6151609033064425,0.5195589615233606,0.6116476524148853,0.602694442337866,0.5547059921678322,0.5492968604745325,0.5021618469387755,0.6299729424734417,0.5161740593944995,0.05540221941195067,0.06216617774176114,0.3130837986610463,0.004683841645885201,0.30149454735740444,0.12012540630445129,0.2676181372922218,-0.025929233292560916
2001-03-01,0.37098734439834025,0.24262644551550694,0.3107889343002591,0.32781854819976775,0.2744795596671663,0.31146926745329395,0.16467715100730962,0.32599671856978085,0.21282629764825556,0.1589196876622898,0.2018993212646345,0.1539593828816742,0.44240716629907384,0.28332426030132485,-0.083565861948388,0.3027619177155232,0.5421369622032917,0.02872398381722996,0.2439088266480639,0.19060858965517236,0.04716314890456763,0.514138492146597,0.05794155928263045,0.4957659814797837,0.14065205735921038,0.014707316841855667,0.32845324587839053,0.302088408979725,0.431985624127153,-0.05440576686835363,0.24653446063249695,0.02779426861702128,0.018642045047350897,0.007239666347600315,0.18920160060782576,0.7011992213848068,0.613429130991904,0.7081819816659125,0.5502768698249462,0.5599401358771521,0.4904148910861079,0.46796762824299143,0.5528131466799883,0.2196755551259746,0.08679858941023522,0.09998732985788761,0.554685339601633,0.2277677003624647,0.05318036792266734,0.3856625214163334,0.24728461912637417,0.2653555123674913,0.4317405692108668,0.2866259048795553,0.30314400730139424,0.22771311385730764,0.23941070568499556,0.15143519198664435,0.16935169692350327,0.19858421741778332,0.3188339833971902,0.20220099774266354,0.255006602050326,-0.008377564877355193,0.37646799559309585,0.1471662234062655,0.5620308086948513,0.594736803840878,0.7097419124490982,0.6565008901592487,0.49788954710927363,0.6414709510282923,0.5175800673995548,0.6228667705859066,0.6161198522489539,0.5639175753846154,0.56386354360677,0.5194482789115646,0.6425854332865639,0.527433822509822,0.05240350089577395,0.043220411489285016,0.32946662410116534,0.006381645885286891,0.34207801936159077,0.13587942182797413,0.26540018652455266,-0.006110889580784984
2001-04-01,0.3920632121905854,0.24337389354568317,0.3432910186341368,0.3404935201316299,0.28804942632694197,0.30780794985250737,0.16757714922446065,0.32087428969627074,0.2223352869367482,0.1702142347355149,0.2137630243952755,0.1694251837939359,0.4753047119541246,0.2723451361408603,-0.08164594307294215,0.31277374881580733,0.5573735683566289,0.03495737172774882,0.24941710847575838,0.17954368965517253,0.03425304864463419,0.5155498560209425,0.06515871471272006,0.5082778720088016,0.15756186745371592,0.02888291472378135,0.3146946312710516,0.3038644344186554,0.4488537128416572,-0.039821704712138084,0.2552342128680479,0.02036062806873984,0.02006795444074727,0.0055083768631206675,0.1900495998480436,0.7238707916282596,0.6444625435377717,0.7273069890221822,0.5710336190404175,0.5892180437412748,0.5154900765238469,0.4766231514380478,0.5704523564803752,0.22075744635607952,0.10637352322420501,0.10268092551596086,0.5643932393088376,0.23139979728822652,0.04479499408167309,0.389463243860651,0.2531729117618445,0.27563938162544177,0.46073091614724215,0.2786361494749845,0.30596996825480827,0.22908039083868836,0.2522217550792172,0.14422449638286022,0.17290132206208408,0.21421332216808792,0.32218765389527454,0.2095742618510157,0.2513757082945014,0.012688503377177307,0.39872016305545366,0.1541370029853002,0.5911724408215899,0.6047559963022606,0.7249395069808029,0.6919461766707501,0.5206813858209416,0.6519263356436771,0.5396913990315402,0.6238856047110055,0.6359603804916318,0.5945395121678321,0.5765153251275408,0.5375505680272109,0.6605519810249217,0.5324654968800553,0.054862575613868536,0.03595880244912664,0.335647058021324,-0.006512082294264476,0.3764689272632129,0.11968772374465403,0.28148427356934397,0.011724383965306173
2001-05-01,0.4111010766919446,0.25646700963956426,0.35006715781385056,0.3606863714672862,0.3262375032301408,0.3197709447722057,0.16566110536637557,0.32531523836985765,0.23641025492190781,0.1861090622449738,0.21422618082417877,0.19202372954118585,0.5019125310983681,0.2854265492829914,-0.0906683250576964,0.3367860975774801,0.5569864502522537,0.023505188005711664,0.2510721974189045,0.19071755977011495,0.03437507797994821,0.5180924790575916,0.0591722334772502,0.5212915205831118,0.15500210863667507,0.04560229352722667,0.3017699902499559,0.32750371962820046,0.47377361042761185,-0.02021782865786581,0.27219212170119933,-0.0032050971767595415,0.03254306014845143,0.017617230958567154,0.20072122704824613,0.7593864756276091,0.6830952920962201,0.749755044703486,0.58419519187871,0.6017862764076312,0.5276943232185471,0.48304807783179604,0.595204247485827,0.2222109427153811,0.10391982212504436,0.11342561094051273,0.6012162002556809,0.23266964559001196,0.03458201913592429,0.40421153055396897,0.26960597237085315,0.28230777385159017,0.44407251440667994,0.28724809820877084,0.3248205735298011,0.23270010973801292,0.2490414624417524,0.1558404952698943,0.1937910823170732,0.2249043635809989,0.3291475261813536,0.22057481264108347,0.2639500531220876,0.03400456096693916,0.40003978773411686,0.16254490609530292,0.6022986837984711,0.6087776101866764,0.7346587085514833,0.728828859398394,0.5592029444067378,0.6680059425065334,0.5616554449679358,0.6420805433491686,0.6494556223849371,0.6171517946853147,0.6137129540853512,0.5389765306122449,0.6816613636667337,0.5615231407441643,0.055173134155337644,0.032616636052584136,0.32185401934044133,0.0001593054862842891,0.3807992019884876,0.09850061143671801,0.2976417662733155,0.015185257978427513
